pair_id,source,model_id,lineage,status,target_score
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000876,Breast,matrix_intact,-0.2499565155623804
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000878,Lung,matrix_intact,0.6133655358843343
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000879,Uterus,matrix_intact,-0.5449084813653501
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000880,Esophagus/Stomach,matrix_intact,-0.6935661554510141
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000885,Ovary/Fallopian Tube,matrix_intact,-1.7345852468251934
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000894,Lung,matrix_intact,-0.2803239921484848
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000900,Lung,matrix_intact,-0.9182812321911142
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000906,Ovary/Fallopian Tube,matrix_intact,-0.41105248047909
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000910,Breast,matrix_intact,0.22881886201889268
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000911,Esophagus/Stomach,matrix_intact,-0.4059050121823762
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000913,Uterus,matrix_intact,-0.6641633489576187
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000917,Esophagus/Stomach,matrix_intact,-0.6652823286290382
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000919,Esophagus/Stomach,matrix_intact,-0.043759762052424475
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000926,Bowel,matrix_intact,-0.14282593977533156
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000932,Esophagus/Stomach,damaging,-0.36520684421129657
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000934,Breast,matrix_intact,-0.028439323640733982
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000935,Bowel,matrix_intact,-0.9333042422775311
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000936,Ovary/Fallopian Tube,matrix_intact,-0.39807686093688704
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000943,Bowel,damaging,-0.04517485154233888
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000945,Lung,damaging,-0.16444012964115276
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000947,Ovary/Fallopian Tube,matrix_intact,-0.5237785305670287
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000948,Esophagus/Stomach,matrix_intact,-0.7804409449131101
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000950,Bowel,matrix_intact,-0.6087088357105254
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000956,Prostate,damaging,0.10158967694419889
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000957,Bowel,damaging,-1.0910775486475082
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000958,Bowel,damaging,-0.29505660016619123
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000962,Ovary/Fallopian Tube,damaging,-1.9150853637242662
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000965,Uterus,damaging,-0.21683985773206724
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000966,Ovary/Fallopian Tube,damaging,-0.585527318122351
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000969,Bowel,damaging,-0.27295295257436564
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000970,Bowel,matrix_intact,-0.8283480604985013
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000971,Bowel,damaging,-0.657589093550707
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000974,Uterus,matrix_intact,-0.7490223962303215
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000977,Prostate,matrix_intact,-0.9104647480033732
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000979,Prostate,matrix_intact,-0.15462028493186794
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000980,Lung,matrix_intact,0.027042176392991186
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000985,Bowel,matrix_intact,-0.4202752514392649
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000991,Bowel,damaging,-0.2614639534870442
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-000997,Bowel,damaging,-0.24908542974320566
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001016,CNS/Brain,matrix_intact,-0.11995882223310561
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001039,Bowel,matrix_intact,-0.2832476300208293
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001063,Ovary/Fallopian Tube,matrix_intact,-0.26584168096493077
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001065,Breast,matrix_intact,-0.7062409377615259
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001081,Bowel,matrix_intact,-0.2115269000645176
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001107,Pancreas,matrix_intact,-0.27579471365381103
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001126,CNS/Brain,matrix_intact,-0.8621418102883158
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001137,Lung,matrix_intact,-0.3250597362630698
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001151,Ovary/Fallopian Tube,matrix_intact,-0.05112499311488955
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001190,Skin,matrix_intact,-0.6391774833618254
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001193,Bone,matrix_intact,-0.4182372565167178
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001233,Lung,matrix_intact,-0.18762600621847372
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001331,Head and Neck,matrix_intact,-0.4921976124369099
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001332,Head and Neck,matrix_intact,-0.22735658408018974
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001345,Bowel,matrix_intact,-0.27180639517790334
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001368,Esophagus/Stomach,matrix_intact,-0.12229596856816105
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001399,Bowel,matrix_intact,-0.1669012490894206
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001418,Ovary/Fallopian Tube,damaging,-0.22230052017674148
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001494,Biliary Tract,matrix_intact,0.6091410796357645
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001496,Esophagus/Stomach,matrix_intact,-0.5862826016142613
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001497,Esophagus/Stomach,matrix_intact,-0.49125319612987767
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001500,Esophagus/Stomach,matrix_intact,-0.18119268204516295
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001517,Uterus,damaging,-0.2828096940531354
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001542,Head and Neck,matrix_intact,-0.3929531051029052
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001544,Esophagus/Stomach,matrix_intact,-0.023615386884920746
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001603,Peripheral Nervous System,matrix_intact,-0.46749931268838624
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001605,CNS/Brain,matrix_intact,0.14544504879989248
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001606,CNS/Brain,matrix_intact,-0.34922051346782057
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001625,Head and Neck,matrix_intact,-0.3745562990729834
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001626,Head and Neck,matrix_intact,-0.016573736359983337
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001630,Ovary/Fallopian Tube,damaging,-0.09238878248973496
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001632,Ovary/Fallopian Tube,matrix_intact,-0.25704519346161747
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001639,Lymphoid,matrix_intact,0.43050939481918427
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001654,Esophagus/Stomach,matrix_intact,-0.32367926728023744
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001674,Peripheral Nervous System,matrix_intact,-0.6578041969404799
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001715,Bone,matrix_intact,-0.15454693834593872
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001819,Breast,matrix_intact,-0.5621900881678616
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-001820,Breast,matrix_intact,-0.2775128063576325
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002029,Head and Neck,matrix_intact,-0.2490815854785795
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002043,Head and Neck,matrix_intact,-0.7875234387306702
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002045,Head and Neck,matrix_intact,-0.1394688105081903
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002083,Peripheral Nervous System,matrix_intact,-1.2462370423230489
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002105,Bone,matrix_intact,-0.4486613425131128
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002106,Bone,matrix_intact,-0.7522191931618516
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002109,Bone,matrix_intact,-0.019914441444940534
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002110,Bone,matrix_intact,0.004384098136688645
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002114,Bone,matrix_intact,-0.6527033591046709
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002116,Bone,matrix_intact,-0.1965532189451389
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002119,Bone,matrix_intact,-2.0704364963685564
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002140,Ovary/Fallopian Tube,matrix_intact,-0.5972808932964024
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002141,Esophagus/Stomach,matrix_intact,-0.3400974714611282
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002143,Skin,matrix_intact,-0.04159043122032403
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002150,Kidney,matrix_intact,-0.7433609695587601
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002156,Lung,matrix_intact,-0.22467947468580496
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002160,Bone,matrix_intact,-1.0789010285310168
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002161,Esophagus/Stomach,matrix_intact,-1.0925299202520147
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002179,Breast,matrix_intact,-0.763698282418806
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002181,Ovary/Fallopian Tube,matrix_intact,0.08092707636404885
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002183,Ovary/Fallopian Tube,matrix_intact,-0.11122677216934285
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002186,Pancreas,matrix_intact,0.09613645795181458
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002189,Kidney,matrix_intact,-0.20609222651726422
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002198,Other,matrix_intact,-0.6396894960873523
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002202,Esophagus/Stomach,matrix_intact,-0.7816288898013153
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002210,Myeloid,matrix_intact,-0.21632021155468462
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002212,Head and Neck,matrix_intact,-0.49189834891789874
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002228,CNS/Brain,matrix_intact,-0.6729033172227262
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002229,CNS/Brain,matrix_intact,-0.23594723091702421
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002230,CNS/Brain,matrix_intact,-0.256983823232334
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002233,Bowel,matrix_intact,0.36213540922843296
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002234,Head and Neck,matrix_intact,-0.28752049064151525
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002239,Head and Neck,matrix_intact,-0.3053505656171462
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002243,Esophagus/Stomach,matrix_intact,-0.35746593889261064
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002247,Myeloid,matrix_intact,-0.7960162343418027
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002249,Head and Neck,matrix_intact,-0.2543423127248398
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002250,Head and Neck,matrix_intact,-0.3636336035768977
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002251,Head and Neck,matrix_intact,-0.2313651397514609
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002257,CNS/Brain,matrix_intact,0.2663506100969677
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002261,Peripheral Nervous System,matrix_intact,-0.06410286029771538
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002263,Esophagus/Stomach,matrix_intact,-0.4263707259624467
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002265,Head and Neck,matrix_intact,-0.38243130952719007
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002269,CNS/Brain,matrix_intact,-0.19482855025184526
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002278,Peripheral Nervous System,matrix_intact,-0.5392981727856975
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002280,Peripheral Nervous System,matrix_intact,-0.12615688488928012
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002282,Peripheral Nervous System,matrix_intact,-0.5644823408941617
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002283,Peripheral Nervous System,matrix_intact,-0.30030863609265895
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002284,Peripheral Nervous System,matrix_intact,-0.039999533841751776
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002285,Peripheral Nervous System,matrix_intact,-0.47303888224377993
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002294,Head and Neck,matrix_intact,0.08793357759363168
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002295,Head and Neck,matrix_intact,-0.17249336647398036
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002296,Head and Neck,matrix_intact,-0.5025066044234335
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002297,Head and Neck,matrix_intact,-0.38902337870133513
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002298,Head and Neck,matrix_intact,-1.3947305872514915
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002304,CNS/Brain,matrix_intact,-0.25198059947264195
BRCA1_or_BRCA2_damaging_to_CIP2A,KY,ACH-002305,Head and Neck,matrix_intact,-0.5078489013836666
